1 0.439 "L" "S"
1 0.443 "L" "S"
1 0.375 "L" "S"
1 0.508 "L" "S"
1 0.481 "L" "S"
1 0.453 "L" "S"
1 0.473 "M" "S"
1 0.469 "M" "S"
1 0.393 "M" "S"
1 0.478 "M" "S"
1 0.499 "M" "S"
1 0.575 "M" "S"
1 0.388 "M" "S"
1 0.504 "M" "S"
1 0.525 "M" "S"
1 0.441 "M" "S"
1 0.43 "M" "S"
1 0.458 "M" "S"
1 0.423 "M" "S"
1 0.364 "M" "S"
1 0.392 "M" "S"
1 0.565 "M" "S"
1 0.793 "M" "S"
1 0.438 "M" "S"
1 0.475 "M" "S"
1 0.447 "M" "S"
1 0.46 "M" "S"
1 0.441 "M" "S"
1 0.621 "M" "S"
1 0.45 "M" "S"
1 0.535 "M" "S"
1 0.621 "L" "A"
1 0.41 "L" "A"
1 0.467 "L" "A"
1 0.456 "L" "A"
1 0.469 "L" "A"
1 0.465 "L" "A"
1 0.501 "L" "A"
1 0.554 "L" "A"
1 0.534 "L" "A"
1 0.443 "L" "A"
1 0.568 "L" "A"
1 0.54 "L" "A"
1 0.481 "L" "A"
1 0.437 "L" "A"
1 0.634 "L" "A"
1 0.446 "L" "A"
1 0.547 "L" "A"
1 0.52 "L" "A"
1 0.492 "L" "A"
1 0.409 "L" "A"
1 0.75 "L" "A"
1 0.45 "L" "A"
1 0.455 "L" "A"
1 0.523 "L" "A"
0 0.625 "H" "A"
0 0.574 "H" "A"
0 0.795 "H" "A"
0 0.551 "H" "A"
1 0.668 "H" "A"
1 0.617 "H" "A"
1 0.685 "H" "A"
0 0.689 "H" "A"
0 0.854 "H" "A"
0 0.555 "H" "A"
1 0.479 "H" "A"
0 0.652 "H" "A"
1 0.712 "H" "A"
0 0.469 "H" "A"
1 0.498 "H" "A"
0 0.502 "H" "A"
0 0.539 "H" "A"
0 0.48 "H" "A"
1 0.5 "H" "A"
0 0.601 "H" "A"
1 0.558 "H" "A"
0 0.506 "H" "A"
0 0.631 "H" "A"
0 0.619 "H" "A"
1 0.612 "M" "A"
1 0.671 "M" "A"
1 0.612 "M" "A"
1 0.545 "M" "A"
1 0.573 "M" "A"
1 0.61 "M" "A"
1 0.591 "M" "A"
1 0.635 "M" "A"
1 0.584 "M" "A"
1 0.637 "M" "A"
1 0.633 "M" "A"
1 0.622 "M" "A"
1 0.659 "M" "A"
1 0.495 "M" "A"
1 0.476 "M" "A"
1 0.616 "M" "A"
1 0.453 "M" "A"
1 0.466 "M" "A"
1 0.55 "M" "A"
1 0.627 "M" "A"
1 0.672 "M" "A"
1 0.604 "M" "A"
1 0.488 "M" "A"
1 0.42 "M" "A"
1 0.464 "L" "A"
1 0.508 "L" "A"
1 0.48 "L" "A"
1 0.413 "L" "A"
1 0.385 "L" "A"
1 0.422 "L" "A"
1 0.379 "L" "A"
1 0.631 "L" "A"
1 0.532 "L" "A"
0 0.481 "L" "A"
1 0.626 "L" "A"
1 0.591 "L" "A"
1 0.811 "L" "A"
1 0.488 "L" "A"
1 0.741 "L" "A"
1 0.609 "L" "A"
1 0.485 "L" "A"
1 0.45 "L" "A"
1 0.526 "L" "A"
1 0.555 "L" "A"
1 0.527 "L" "A"
1 0.5 "L" "A"
1 0.584 "L" "A"
1 0.525 "L" "A"
0 0.824 "H" "A"
0 0.548 "H" "A"
0 0.512 "H" "A"
1 0.597 "H" "A"
0 0.45 "H" "A"
1 0.47 "H" "A"
0 0.386 "H" "A"
0 0.59 "H" "A"
1 0.602 "H" "A"
0 0.559 "H" "A"
0 0.555 "H" "A"
0 0.584 "H" "A"
0 0.564 "H" "A"
0 0.569 "H" "A"
0 0.629 "H" "A"
0 0.473 "H" "A"
1 0.63 "H" "A"
0 0.698 "H" "A"
0 0.567 "H" "A"
1 0.524 "H" "A"
1 0.608 "H" "A"
0 0.525 "H" "A"
1 0.705 "H" "A"
0 0.677 "H" "A"
0 0.674 "H" "A"
1 0.613 "M" "A"
1 0.761 "M" "A"
1 0.502 "M" "A"
1 0.514 "M" "A"
1 0.494 "M" "A"
1 0.626 "M" "A"
1 0.487 "M" "A"
1 0.467 "M" "A"
1 0.52 "M" "A"
1 0.548 "M" "A"
1 0.473 "M" "A"
1 0.501 "M" "A"
1 0.482 "M" "A"
1 0.527 "M" "A"
1 0.747 "M" "A"
1 0.621 "M" "A"
1 0.625 "M" "A"
1 0.626 "M" "A"
1 0.574 "M" "A"
1 0.595 "M" "A"
1 0.552 "M" "A"
1 0.38 "M" "A"
1 0.569 "M" "A"
